ax,ay,az,gx,gy,gz
-6.40449,-7.5561,2.391808,13.61832,-10.42748,-2.267176
-6.256049,-7.589619,2.80361,12.41985,-9.396947,-0.5419847
-5.865794,-7.180211,3.021482,7.664122,5.282443,-2.992366
-5.370194,-7.04853,3.689465,-4.442748,4.412214,-2.51145
-5.930438,-7.345411,3.002329,-9.0,6.167939,2.977099
-6.311116,-7.491457,2.492364,-1.40458,4.198473,-0.2977099
-6.406884,-7.505822,2.559402,2.007634,2.091603,-1.198473
-6.145916,-7.467515,2.779668,0.4274809,2.290076,-1.229008
-5.877765,-7.307104,2.877831,-11.92366,5.312977,-5.984733
-7.309498,-6.605602,3.98874,-34.42748,10.51145,-17.77099
-4.884171,-6.98628,1.067814,-30.9084,22.60305,-45.0687
-6.428432,-8.698134,2.525883,-37.70992,18.51145,-43.24427
-7.015011,-8.858546,1.225831,-38.0,19.82443,-44.8855
-6.732495,-8.520964,1.340753,-37.1832,29.79389,-57.19847
-6.136339,-8.578424,1.010353,-42.24427,33.73283,-67.58778
-4.635174,-9.200917,1.216254,-32.9084,23.32061,-63.44275
-3.6751,-9.61272,0.3423708,-26.39695,16.53435,-58.64885
-3.569755,-9.610326,-0.2537854,-13.76336,14.9542,-57.87786
-2.485181,-9.074024,0.5506664,-22.34351,16.98473,-66.25954
-2.418144,-9.639056,0.2394202,-25.59542,14.8855,-70.9542
-2.212242,-9.368511,-0.1747767,-39.76336,15.54198,-69.47328
-1.695095,-9.775525,-0.8738836,-34.40458,13.31298,-62.09924
-1.905785,-8.798691,-0.6009446,-42.15267,15.10687,-55.30534
-0.4525041,-9.923966,-1.510741,-39.60305,9.877863,-58.80916
0.8212111,-9.928755,-1.778892,-45.58779,13.70992,-61.0
0.2801216,-10.09156,-2.346318,-53.48855,13.94656,-78.83206
1.355118,-8.968679,-2.360683,-70.14503,24.99237,-86.58778
2.3535,-10.01973,-3.083732,-54.20611,11.76336,-76.47328
4.118027,-12.56477,-6.330269,-43.03817,17.08397,-85.83969
4.616021,-8.525752,-4.254497,-22.90076,25.9771,-56.86259
4.386178,-9.181764,-4.996699,-19.25954,27.13741,-56.12977
4.625597,-7.383718,-3.969586,-7.259542,14.39695,-51.8855
6.162675,-7.005434,-4.36463,-10.12214,-1.648855,-40.40458
6.459556,-7.086837,-4.515464,-13.37405,-0.1221374,-27.07634
6.727707,-7.146692,-5.099649,-14.12977,2.053435,-16.16031
6.466739,-7.568071,-4.778827,-3.832061,-1.053435,8.480916
6.064513,-7.580042,-4.766856,6.664122,-11.06107,23.26718
5.468357,-7.611167,-4.58729,9.114504,-9.389313,25.51145
5.061342,-7.558495,-4.493917,-0.4961832,-6.778626,32.1145
4.869806,-7.414843,-4.280833,4.80916,-15.64886,50.16794
4.299986,-6.823475,-3.971981,12.77863,-2.816794,63.45802
3.045424,-6.191406,-3.260903,9.267176,0.3740458,62.72519
3.038242,-5.784391,-3.205836,7.320611,2.40458,61.90076
3.143587,-5.940014,-3.483563,10.79389,20.19847,71.03053
1.596933,-7.03177,-3.29921,6.519084,12.49618,69.44275
1.273715,-7.424419,-3.069367,3.687023,14.79389,60.40458
1.199495,-8.200141,-3.636792,4.091603,10.8626,56.19084
1.721431,-8.74123,-4.311957,18.71756,10.41985,56.87023
1.273715,-8.750807,-4.000711,22.08397,14.12214,61.65649
-0.1125275,-9.394848,-3.780444,31.9542,11.80153,56.55725
-1.211466,-8.880095,-2.798822,28.66412,4.778626,44.53435
-0.4620809,-9.289502,-3.227384,23.48855,3.473282,33.06107
-1.043872,-9.481039,-3.021482,15.85496,-2.366412,18.64886
-0.6200982,-9.121908,-3.234566,12.71756,1.854962,4.427481
-0.8954314,-9.524135,-2.930503,4.778626,1.29771,-2.870229
-0.8643068,-9.713276,-3.119645,5.603054,-1.671756,-13.31298
-0.7206547,-9.68694,-2.734178,6.030534,0.04580153,-21.8855
-1.084573,-9.667787,-2.762909,1.740458,1.526718,-24.50382
-1.06542,-9.646238,-2.698265,3.267176,-2.099237,-34.66412
-0.9074024,-9.291897,-2.468422,6.732824,-2.022901,-31.33588
-0.7517793,-9.756371,-3.086126,11.54962,-7.801527,-25.84733
-1.024718,-9.651027,-2.592921,19.96183,-14.35114,-27.12977
0.01436521,-10.21845,-2.401384,17.03817,-26.70992,-44.63359
-0.1651999,-8.590396,-2.255338,1.343511,-23.03817,-48.9313
1.649605,-10.07001,-2.059013,7.847328,-16.89313,-44.38168
2.202666,-10.42435,-1.817199,19.0,-21.78626,-38.69466
2.056619,-10.42196,-2.116474,32.35115,-37.9313,-15.62595
2.315193,-8.925584,-1.637634,41.90076,-51.01527,-10.1374
2.592921,-8.185776,-0.9504981,31.12214,-34.0229,-6.61832
2.755726,-8.137892,-0.7924808,16.69466,-38.01527,-4.687023
3.737349,-9.284714,-1.063026,16.71756,-33.9542,-0.8549618
3.126827,-10.23521,-1.041478,15.64886,-33.03053,4.725191
2.659958,-9.734824,-1.115698,24.30534,-38.28244,2.251908
2.394202,-9.31105,-0.3160346,13.47328,-34.60305,-9.435115
1.872266,-9.32781,-0.3687071,-3.236641,-44.65649,-9.358779
2.592921,-9.572019,-1.711854,0.4961832,-53.56488,-18.99237
2.552219,-8.815451,-0.6919243,-3.694656,-58.1145,-10.65649
2.367866,-8.750807,-1.039083,-9.175572,-57.08397,-13.16031
2.540248,-9.435549,-1.067814,0.3664122,-52.45038,-6.755725
2.341529,-9.540894,-0.830788,-2.961832,-51.43512,-0.351145
3.687071,-9.342175,-1.666364,-5.29771,-50.35878,-4.442748
3.112462,-9.351752,-0.8595184,-11.96947,-44.77863,-7.816794
2.911349,-9.818622,-0.7086837,-9.977099,-38.20611,5.992366
2.631228,-9.859323,-0.6320692,5.961832,-37.79389,25.44275
2.559402,-8.937555,-2.185906,-13.10687,-4.78626,-1.992366
3.351882,-9.627085,-4.596867,-62.64122,-10.58779,-19.48092
1.079785,-10.30943,-2.238579,29.80916,-46.54198,31.68702
1.031901,-8.305486,-4.096479,-32.83969,-23.91603,3.496183
2.035071,-8.848969,-4.745308,-3.068702,-41.53435,-23.92366
1.326388,-8.362947,-4.800375,-11.25954,-31.23664,0.9770992
-0.007182605,-8.779537,-4.27365,-13.57252,-42.29008,-11.74809
0.8212111,-9.167398,-4.522647,-17.06107,-43.69466,-13.64886
1.01993,-8.932767,-4.893748,-11.61832,-51.41221,-13.60305
0.6200982,-8.722076,-4.771644,-11.36641,-62.21374,-15.93893
1.541866,-9.01417,-4.869806,-9.893129,-57.69466,-19.64886
1.640028,-9.651027,-4.431667,-2.412214,-52.13741,-26.40458
2.185906,-9.160215,-4.975151,3.862595,-18.75573,-18.39695
0.2705448,-9.301474,-4.821922,19.9084,-41.43512,-19.38168
1.316811,-8.722076,-5.020641,16.50382,-35.16794,-17.9542
1.051055,-8.362947,-4.637568,12.38931,-33.62595,-7.48855
0.4740519,-9.126697,-5.149928,15.34351,-39.50382,-7.030534
0.4070143,-8.810662,-4.932055,22.89313,-45.45802,-8.824428
0.5793968,-8.92319,-5.166687,24.06107,-40.89313,-11.38931
0.56982,-8.822633,-5.228937,25.32825,-34.32824,-12.76336
0.2657564,-8.911219,-5.039794,29.21374,-34.52672,-11.14504
-1.628057,-8.76996,-4.094085,30.0229,-40.48092,-7.343512
-0.1963245,-8.566454,-4.627992,33.90076,-41.29008,-7.984733
-0.9672575,-9.557653,-2.679112,48.0687,-53.96183,-26.19847
3.502717,-10.83137,-1.884237,70.87023,-29.66412,-27.21374
-0.6320692,-9.461885,-1.508347,25.45038,-33.58779,-28.9313
2.106898,-10.01973,-1.434127,26.53435,-66.37405,-16.54962
3.038242,-8.434772,-1.541866,31.14504,-54.30534,-2.648855
2.53546,-9.035717,-0.8475474,26.43511,-39.58779,-11.06107
2.492364,-9.3733,-1.189918,12.76336,-30.09924,-19.0916
3.29921,-9.598354,-1.486799,13.22901,-28.98473,-15.9542
2.750938,-9.153033,-0.9169792,9.320611,-27.96947,-21.00763
3.552995,-9.078813,-0.7685388,-4.396946,-5.114504,-26.60305
2.657564,-9.291897,-0.7038953,-5.015267,-3.587786,-20.16794
2.319981,-9.040505,-0.9289502,-2.770992,-7.320611,-16.20611
2.454057,-8.76996,-0.6105214,-9.488549,-4.648855,-10.70229
1.867477,-8.954314,-0.6991069,-19.58015,-3.374046,-0.6183206
2.178724,-9.136273,-0.8355764,-20.0458,-5.244275,14.66412
1.848324,-9.148245,-0.8643068,-15.8626,-8.297709,28.96183
0.9457096,-9.234436,-0.866701,-22.62595,-7.236641,33.16794
2.837129,-11.64061,-4.99191,-99.37405,6.259542,-27.70992
5.013458,-8.463503,-3.203442,27.58779,-17.18321,23.28244
1.690306,-7.891289,-1.661576,-33.9313,34.26717,10.47328
1.292869,-8.848969,-3.433285,-22.9542,-1.877863,4.870229
3.524265,-8.74123,-3.878607,-10.19847,23.34351,17.0458
2.248155,-8.51857,-3.41892,-29.9771,37.15267,15.0229
1.486799,-9.287108,-4.015076,-19.18321,26.90076,14.98473
2.047042,-9.095572,-4.311957,-14.0458,32.48855,17.82443
1.611298,-8.736442,-4.757279,-12.93893,34.0916,12.98473
1.54426,-8.65025,-5.11162,-17.96947,34.36641,11.54198
1.692701,-8.887277,-4.982334,-14.12214,33.99237,9.687023
1.647211,-8.446744,-4.72376,-22.57252,39.41985,11.58015
0.9433154,-8.458714,-4.649539,-20.13741,35.31298,2.145038
1.675941,-8.602366,-4.984728,-21.99237,40.27481,2.160305
1.84593,-8.880095,-5.123591,-21.60305,46.60305,4.29771
1.42455,-8.688558,-5.183447,-15.0,48.79389,2.374046
1.414973,-8.499416,-5.274426,-18.09924,45.86259,5.167939
1.795651,-8.951921,-5.430049,-6.206107,57.77863,9.580153
1.491588,-8.360553,-5.236119,-13.05344,66.36641,40.07634
0.545878,-8.53054,-4.697424,10.61832,46.38168,23.63359
2.954445,-9.713276,-4.010288,25.74809,43.60305,-2.122137
2.703054,-7.93199,-3.94325,13.31298,63.33588,6.374046
2.70066,-8.544906,-2.911349,14.54198,54.44275,9.320611
3.541024,-9.524135,-2.578555,7.748092,54.31298,28.36641
4.139575,-9.141062,-3.165135,10.44275,56.54962,38.21374
3.181894,-8.92319,-2.102109,15.74046,68.56489,34.74046
2.454057,-9.205706,-2.346318,2.603053,69.9771,27.94657
1.831564,-9.579201,-1.465251,27.35878,38.01527,29.48092
2.425326,-9.303867,-0.8164227,16.74046,59.31298,21.23664
1.546654,-9.351752,-0.9888053,2.89313,53.64122,10.64122
1.714248,-9.543288,-0.641646,7.465649,49.41985,-4.076336
1.817199,-9.55047,-0.5793968,-0.4122138,43.83969,-7.267176
1.046266,-9.91439,-0.6799533,4.29771,15.42748,-10.49618
1.915361,-9.655815,-0.9097966,5.129771,4.290076,-5.854962
1.347936,-9.323022,-0.4692635,4.557252,-10.20611,-12.29771
1.84593,-9.342175,-0.3543419,3.847328,-14.37405,-14.17557
2.343924,-9.502586,-0.6009446,2.175573,-13.80916,-11.03053
2.77488,-9.409213,-0.641646,2.526718,-14.25191,-8.290076
3.057395,-9.244013,-0.8403648,2.450382,-10.9084,-8.671756
2.561796,-9.258378,-0.8714894,0.7022901,-15.93893,-9.0
3.306392,-9.045294,-0.85473,-2.961832,-9.847328,-7.10687
3.459621,-8.868123,-0.8690952,-8.030535,-0.2366412,-5.29771
3.289633,-8.734048,-0.5171475,-17.8855,3.969466,-2.587786
3.311181,-8.717288,-0.6607997,-21.60305,10.41985,5.259542
2.801216,-8.875306,-0.5865794,-24.25191,10.41221,12.79389
2.717419,-8.942344,-0.4118027,-23.38931,11.27481,17.14504
2.509123,-9.246407,-0.3543419,-28.84733,5.946565,23.12214
2.044648,-9.200917,-0.3758897,-27.18321,-1.496183,20.25954
2.403779,-9.325416,-0.05506664,-25.76336,-3.29771,20.67939
2.523489,-9.100361,-1.644816,-53.49618,18.06107,31.18321
1.932121,-9.124303,-3.366248,-50.1145,-0.3664122,1.503817
2.640805,-10.87925,-4.209007,-67.36641,32.75573,-9.488549
3.371036,-10.67814,-6.655881,-48.23664,13.66412,29.38931
4.836287,-8.255207,-7.321469,63.57252,59.99237,51.08397
1.237802,-6.505046,-4.074931,-0.1145038,100.7939,47.40458
0.248997,-8.406042,-5.319916,-16.59542,78.89313,53.54198
0.1268927,-8.930372,-5.252879,9.549619,69.16031,46.49618
0.8499416,-8.202535,-4.302381,-11.36641,70.16794,35.64885
0.3040636,-9.3733,-4.584896,-2.358779,62.66412,25.75573
0.7326257,-9.25359,-3.962404,2.748092,59.23664,15.8855
1.522712,-9.416395,-3.507505,-4.603054,78.0687,13.18321
1.146823,-9.610326,-3.457227,0.01526718,86.35878,13.19847
-0.07661445,-9.773131,-3.050213,5.694656,70.16794,2.70229
0.1077391,-9.581595,-2.987964,5.587786,51.80153,13.50382
-0.1029507,-9.734824,-2.772485,-0.3587786,34.30534,10.87023
0.08858546,-9.40203,-2.664747,6.099236,24.45802,8.709924
0.6679823,-9.770737,-3.16274,11.9771,27.29008,7.740458
-0.03112462,-9.267955,-2.736573,11.47328,22.26718,6.435114
-0.3902549,-9.409213,-2.719813,9.351145,11.64886,-2.557252
-0.5865794,-9.964667,-2.600103,10.91603,-5.900764,-6.847328
-0.3303998,-9.794679,-2.703054,7.91603,-9.557252,-13.46565
-0.6607997,-9.622296,-2.693477,-6.030534,-15.85496,-19.15267
0.1388637,-10.14902,-3.758897,-34.23664,-26.64122,-36.64885
-0.6847417,-9.097966,-1.824382,-34.56488,-49.00763,-56.94656
2.116474,-8.99741,-2.983175,-11.38168,-26.01527,-47.74046
2.272097,-8.271967,-3.040636,3.290076,-35.67939,-25.9542
3.488352,-8.248025,-2.621651,16.08397,-43.47328,-14.9771
3.955221,-8.746018,-2.681506,14.61069,-34.19084,-11.19084
3.849876,-9.955091,-2.913743,9.954199,-25.40458,8.160305
3.102885,-9.65821,-3.512294,10.87023,-42.19847,16.15267
2.628834,-8.820239,-3.095703,32.92366,-54.41221,2.198473
2.530671,-8.039729,-2.413355,25.74046,-47.64122,1.694656
1.984793,-8.662222,-2.999935,21.05343,-56.84733,0.351145
2.176329,-9.598354,-3.076549,15.19084,-62.73283,-1.900763
2.245761,-9.696517,-3.095703,13.17557,-56.0916,-5.564886
1.42455,-9.61272,-3.141193,3.816794,-63.92366,-16.86259
2.540248,-9.047688,-3.687071,-1.10687,-60.71756,-25.17557
2.784456,-9.193734,-2.887407,1.206107,-55.73283,-24.39695
1.939303,-9.394848,-2.607286,2.076336,-49.54962,-22.87023
1.762132,-9.129091,-2.767697,4.022901,-40.03053,-19.76336
1.719037,-8.585608,-2.731784,3.152672,-31.68702,-19.9771
1.434127,-8.647857,-2.482787,3.564885,-27.19084,-17.77099
1.611298,-8.74123,-2.054225,5.175572,-17.67175,-9.717557
0.9050082,-9.093178,-2.001553,4.19084,-11.41221,-0.1832061
1.070208,-9.107543,-3.562572,-30.25954,-8.458015,-25.19084
5.556942,-9.67018,-7.024588,-62.60305,2.801527,-48.51145
4.594473,-10.53928,-2.851494,27.64886,20.82443,48.89313
1.024718,-7.228095,-2.880225,21.22901,11.74809,24.69466
2.410961,-7.302315,-4.053383,-12.20611,21.25191,-20.87023
5.003881,-7.848193,-4.972757,-12.63359,41.0458,16.74046
2.975993,-9.320627,-5.468357,-2.061069,31.49618,26.1145
3.289633,-8.499416,-4.206613,-4.137404,48.58015,29.22137
2.008735,-7.879318,-3.533842,-9.419847,54.77099,15.47328
1.872266,-8.619126,-4.189853,-14.92366,54.54962,18.21374
2.066196,-9.449914,-4.503493,-7.824428,53.77863,28.90076
2.240973,-8.918402,-4.218584,-9.374045,66.65649,24.12977
1.836353,-8.822633,-4.043807,-9.343512,74.63359,28.32061
1.359907,-8.702923,-4.139575,-8.900764,82.54198,37.30534
0.6799533,-8.872911,-4.321534,-9.0,76.66412,41.8168
0.8475474,-9.763555,-3.806781,9.610687,60.01527,26.89313
3.028665,-10.07241,-2.671929,25.75573,60.1145,25.19084
2.829947,-8.159439,-3.471592,5.458015,101.8473,28.41221
0.1987187,-8.540117,-2.015918,0.4198473,50.29008,-5.091603
3.440468,-9.548077,-1.558625,-8.251908,94.32061,32.74046
1.692701,-9.667787,-2.372654,-6.427481,90.1832,36.24427
1.280898,-9.698911,-1.189918,-5.21374,77.48092,32.14504
1.477222,-9.528923,-1.216254,-4.671756,82.39695,33.62595
1.156399,-9.643845,-1.410185,-5.717557,77.1145,26.16794
1.120486,-9.835381,-1.101333,-6.816794,71.68702,23.48855
1.11091,-10.43633,-1.041478,-5.343512,65.41222,14.08397
1.070208,-10.05804,-1.175553,-9.877863,60.37405,7.51145
0.4525041,-9.94312,-0.890643,-14.38931,52.74046,-2.48855
0.6679823,-9.842564,-0.7996634,-14.65649,41.98473,-9.435115
0.344765,-9.77792,-0.770933,-11.26718,28.53435,-8.122137
0.4309563,-9.308656,-0.6631939,-15.83206,22.83969,-9.893129
1.659182,-9.677363,-1.235408,-22.78626,28.59542,-11.38168
1.719037,-9.682152,-1.089362,-18.18321,29.56489,-6.641222
0.9648633,-9.727641,-1.091756,-18.33588,26.99237,-9.091603
1.01993,-9.864111,-1.01993,-11.40458,23.10687,-7.29771
1.493982,-10.09395,-2.224213,-37.74046,35.48855,-5.938931
1.441309,-10.42196,-2.777274,5.78626,20.00763,-3.343511
1.798046,-9.26556,-1.790863,13.74046,41.0229,-4.267176
3.124433,-7.398083,-2.715025,-17.25954,39.12977,-6.015267
1.410185,-9.088389,-3.081338,-18.68702,39.38168,3.282443
1.568202,-9.787497,-4.003105,0.3129771,6.557252,-1.603053
3.725378,-8.664616,-3.933673,-4.10687,21.69466,19.24427
0.7541735,-9.258378,-3.734955,-25.09924,11.69466,19.41985
0.1532289,-8.480263,-3.8403,-13.48092,-15.22137,6.08397
1.733402,-8.532935,-3.172317,-10.59542,-11.9084,1.78626
2.164358,-9.002198,-3.016694,-10.22901,-3.282443,7.954198
0.8571242,-9.825804,-3.667917,-3.389313,-8.732824,-0.8625955
1.374272,-9.617508,-3.65834,-0.9312977,-5.465649,-12.48855
1.493982,-9.385271,-3.919308,1.610687,3.129771,-9.641221
1.127669,-8.949526,-3.816358,-0.7480916,9.931297,1.244275
0.3687071,-8.805874,-3.667917,-7.48855,13.15267,3.961832
0.2322376,-8.628703,-3.737349,-2.664122,11.33588,5.694656
0.0,-8.841787,-3.560178,-4.625954,11.25191,10.29008
-0.3184288,-8.927979,-4.223372,5.839694,-5.030534,11.51908
0.521936,-10.42196,-4.03423,10.25191,-17.01527,0.740458
2.509123,-12.99333,-3.244143,-40.22137,-21.64122,-28.57252
1.810017,-9.706094,-4.74052,23.35114,-3.587786,6.442748
2.911349,-7.81228,-0.3064578,55.67939,-26.82443,3.969466
2.753332,-9.555259,-1.802834,-10.17557,-5.007634,-2.534351
3.16274,-11.34852,-3.677494,11.17557,-23.46565,-2.480916
3.86903,-8.350976,-2.717419,47.27481,-16.31298,12.48855
1.49877,-8.085219,-1.448492,17.42748,-26.0458,-10.41985
2.432509,-8.355764,-2.202666,-0.06870229,-14.35878,-17.09924
1.951274,-9.13388,-1.92015,-20.62595,3.328244,-10.25191
2.331953,-9.78989,-2.267309,-5.061069,-7.442748,6.366412
1.759738,-10.23521,-2.796427,9.480916,-16.38168,0.2213741
1.101333,-9.035717,-1.853112,13.41985,-20.35878,-4.694656
2.118869,-8.841787,-1.685518,-6.679389,-11.00763,-11.70229
2.58095,-8.62152,-1.910573,-15.22137,5.816794,-7.167939
1.482011,-9.622296,-2.08535,-12.28244,3.633588,-3.419847
1.87466,-9.742006,-2.054225,-4.236641,7.412214,5.08397
1.319205,-9.188946,-1.596933,-6.458015,9.099236,10.46565
1.448492,-8.925584,-2.331953,-23.0458,10.63359,9.229008
4.800375,-10.11311,-4.654328,-37.29008,48.32824,-7.755725
3.440468,-10.26634,-3.818752,2.21374,56.98473,21.81679
0.6200982,-9.121908,-2.875436,-16.55725,41.49618,17.58015
1.668759,-8.662222,-3.873818,-8.908397,34.07634,-18.77099
4.699818,-7.817069,-3.359065,-17.8855,60.41985,11.30534
2.257732,-8.719683,-4.307169,-24.13741,58.90076,20.61832
1.881843,-8.844181,-4.395754,-17.26718,48.83969,8.442748
3.100491,-8.846576,-4.501099,-27.32825,60.06107,16.51145
2.08535,-8.746018,-4.350265,-28.70992,57.20611,16.19847
1.850718,-8.329428,-3.940856,-28.66412,55.86259,9.320611
2.32477,-8.772355,-4.220978,-28.79389,56.69466,5.709924
2.552219,-9.002198,-4.19943,-28.67175,58.61069,9.992367
2.396596,-9.234436,-3.689465,-21.12977,68.46565,17.58779
1.917756,-9.062054,-3.955221,-19.8855,72.24428,27.21374
2.540248,-9.514558,-3.548207,12.91603,73.69466,51.39695
2.231396,-9.423578,-3.557784,28.08397,80.8855,42.19084
2.65517,-8.959103,-3.409343,28.16794,75.14503,10.19847
1.517924,-7.311892,-2.470816,40.64885,72.41985,8.167939
2.494758,-9.85214,-1.917756,-4.450382,54.73283,13.8626
3.445256,-10.66856,-2.698265,8.946565,53.79389,38.75573
2.245761,-9.380483,-0.3136404,10.25191,56.41985,41.9313
1.326388,-9.765948,-0.7398083,27.27481,39.39695,29.35878
1.09415,-9.651027,-1.199495,20.93893,27.31298,9.717557
3.119645,-8.805874,-0.6488287,2.694656,44.70229,-9.648855
2.557007,-9.210494,-0.4405331,-3.496183,42.38168,-9.061069
2.267309,-9.696517,-0.07422025,-5.625954,37.80153,-8.641221
1.771709,-10.16339,-0.1915361,-4.259542,31.9542,-22.69466
2.252944,-9.698911,-0.1580173,-4.312977,24.36641,-18.41985
1.575385,-8.963891,0.4716577,-2.435115,14.68702,-12.34351
2.224213,-8.420407,0.4620809,-8.427481,10.78626,-8.992367
1.675941,-8.50181,0.4932055,-18.24427,4.832061,0.7328244
1.932121,-8.628703,0.6631939,-21.0916,2.129771,1.206107
2.245761,-9.473856,0.7661445,-20.58779,-6.603054,1.206107
2.956839,-9.919178,0.2418144,-17.32825,-8.679389,-1.717557
3.234566,-9.404425,-0.04788403,-33.58779,5.053435,-8.885496
5.655105,-11.07558,-3.53863,-99.68702,22.91603,-43.13741
4.185065,-11.17374,-1.975216,-3.839695,12.73282,18.0687
2.305616,-7.374141,-0.9504981,-13.67939,35.53435,21.0458
1.817199,-7.410054,-2.418144,-56.57252,60.0916,4.610687
4.55856,-9.052477,-5.303157,-45.96947,61.37405,17.22137
3.138798,-9.346964,-5.509058,-6.08397,51.99237,51.80916
1.010353,-9.0429,-4.929661,-21.31298,31.37405,17.20611
1.489193,-8.583213,-4.647145,-29.48855,18.77863,14.20611
1.460463,-8.274361,-4.10845,-27.96947,1.366412,13.89313
1.884237,-8.722076,-3.79481,-9.290076,-10.03053,-3.503817
2.971204,-8.566454,-3.25372,-7.839694,4.396946,7.564886
1.795651,-9.548077,-3.739743,-3.587786,6.854962,6.328244
1.881843,-10.19212,-4.51307,5.030534,5.08397,-1.618321
1.927332,-9.864111,-4.450821,8.580153,7.091603,-6.320611
1.412579,-9.478644,-4.201824,11.03053,7.229008,-16.33588
1.570596,-9.093178,-3.909731,16.46565,1.755725,-15.48855
1.558625,-9.289502,-3.268085,24.79389,9.519084,-3.709924
-0.2178724,-9.124303,-3.222595,19.10687,-13.35114,-0.3206107
-1.393425,-8.085219,-3.160346,17.8855,-48.34351,-1.145038
1.307234,-7.821857,-4.094085,-8.221375,-36.48092,-23.0458
3.89776,-10.67335,-3.392584,-2.48855,-49.03817,-50.08397
1.601721,-10.21606,-4.663905,16.35878,-41.9313,-8.511451
2.930503,-7.613562,-2.451663,54.19084,-73.19084,1.70229
4.505888,-6.610391,-2.097321,36.90076,-56.70992,-8.40458
4.177882,-10.32859,-3.471592,-27.55725,-51.1832,-24.64886
5.267244,-10.34056,-4.656722,35.0916,-34.75573,19.87786
2.466028,-8.315063,-2.391808,29.24427,-46.29008,8.396947
2.315193,-7.912837,-2.918532,49.0916,-62.53435,-22.9542
2.647987,-7.788338,-2.427721,23.83206,-44.77099,-10.56489
2.899378,-8.645462,-2.839523,-3.587786,-38.9542,-10.45038
3.6751,-9.672575,-2.712631,5.641222,-33.58015,-17.9084
3.040636,-9.753978,-2.48997,6.641222,-39.75573,-13.38931
2.372654,-9.459491,-2.341529,13.56489,-37.71756,-2.152672
